CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1997-06-01 00:00,202,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1997-07-01 00:00,19.9,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1997-08-01 00:00,52.6,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1997-09-01 00:00,126.2,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1997-10-01 00:00,167.6,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1997-11-01 00:00,356.7,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1997-12-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1998-01-01 00:00,0,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1998-02-01 00:00,0,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1998-03-01 00:00,0.8,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1998-04-01 00:00,25,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1998-05-01 00:00,119.5,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1998-06-01 00:00,60.9,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1998-07-01 00:00,84,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1998-08-01 00:00,244.8,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1998-09-01 00:00,195.6,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1998-10-01 00:00,133.3,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1999-01-01 00:00,0,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1999-02-01 00:00,1.7,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1999-03-01 00:00,1.4,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1999-04-01 00:00,29.6,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1999-05-01 00:00,160.1,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1999-06-01 00:00,98.1,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1999-07-01 00:00,85.6,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1999-08-01 00:00,267.1,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1999-09-01 00:00,156.2,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1999-10-01 00:00,299.5,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1999-11-01 00:00,194.3,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1999-12-01 00:00,191.7,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2000-01-01 00:00,1,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2000-02-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2000-03-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2000-04-01 00:00,5.7,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2000-05-01 00:00,57.6,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2000-06-01 00:00,157.4,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2000-07-01 00:00,242.1,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2000-08-01 00:00,66,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2000-09-01 00:00,99,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2000-10-01 00:00,104.2,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2000-11-01 00:00,35,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2000-12-01 00:00,19.8,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-01-01 00:00,2.6,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-02-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-03-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-04-01 00:00,6.2,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-05-01 00:00,31.2,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-06-01 00:00,37.9,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-07-01 00:00,77,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01 00:00,60.8,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-09-01 00:00,69.8,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-10-01 00:00,216.2,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-11-01 00:00,132.6,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-12-01 00:00,48,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-01-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-02-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-03-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-04-01 00:00,22,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-05-01 00:00,94.5,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-06-01 00:00,92.9,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-07-01 00:00,178.5,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-08-01 00:00,65.7,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-09-01 00:00,51.5,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-10-01 00:00,106.5,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-11-01 00:00,52,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-12-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-01-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-02-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-03-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-04-01 00:00,38.2,50,,900
